index,0
SMOTE_SVM,3.75
ORIGINAL,3.85
SMOTE,4.05
SMOTENC,4.15
BORDERLINE1,4.35
GEOMETRIC_SMOTE,4.35
DTO,5.45
BORDERLINE2,6.05
