index,0
SMOTE_SVM,2.75
BORDERLINE1,3.5
SMOTE,3.6
ORIGINAL,3.65
SMOTENC,5.0
BORDERLINE2,5.1
GEOMETRIC_SMOTE,6.0
DTO,6.4
