index,0
SMOTENC,3.4
BORDERLINE1,3.7
SMOTE_SVM,3.75
ORIGINAL,4.2
SMOTE,4.25
GEOMETRIC_SMOTE,4.65
BORDERLINE2,5.5
DTO,6.55
