index,0
GEOMETRIC_SMOTE,3.4
BORDERLINE2,4.1
SMOTE_SVM,4.2
SMOTENC,4.25
SMOTE,4.25
BORDERLINE1,5.2
DTO,5.2
ORIGINAL,5.4
