index,0
ORIGINAL,1.95
SMOTENC,2.05
SMOTE_SVM,4.25
GEOMETRIC_SMOTE,4.85
SMOTE,5.05
BORDERLINE2,5.2
BORDERLINE1,5.55
DTO,7.1
