index,0
GEOMETRIC_SMOTE,3.1
SMOTE,3.2
BORDERLINE1,4.0
SMOTE_SVM,4.15
SMOTENC,4.3
BORDERLINE2,4.3
DTO,6.0
ORIGINAL,6.95
