ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OneHotEncoder,abalone-3_vs_11,KNN,0.8059999999999999,7.0,0.80594,8.0,0.9999399999999999,3.0,0.9999399999999999,3.0,1.0,1.0,0.99976,5.0,0.9999399999999999,3.0,0.9991,6.0,solid_angle,0.5,SPE
OneHotEncoder,kddcup-land_vs_portsweep,KNN,0.9999600000000001,4.0,0.9999600000000001,4.0,0.9999600000000001,4.0,0.9999600000000001,4.0,0.9999600000000001,4.0,0.9999600000000001,4.0,0.9999600000000001,4.0,0.99922,8.0,solid_angle,0.5,SPE
OneHotEncoder,dataset_31_credit-g,KNN,0.5088199999999999,8.0,0.5255,7.0,0.73866,2.0,0.7277600000000001,4.0,0.73992,1.0,0.7348800000000001,3.0,0.6116199999999999,6.0,0.7103200000000001,5.0,solid_angle,0.5,SPE
OneHotEncoder,dresses-sales,KNN,0.516,8.0,0.57082,1.0,0.54688,3.0,0.51956,7.0,0.5504399999999999,2.0,0.5293800000000001,6.0,0.53338,4.0,0.5303599999999999,5.0,solid_angle,0.5,SPE
OneHotEncoder,dermatology,KNN,0.9537600000000002,8.0,0.95836,4.0,0.96404,2.0,0.9582200000000001,5.0,0.9644,1.0,0.9559,6.0,0.9586600000000001,3.0,0.95418,7.0,solid_angle,0.5,SPE
OneHotEncoder,thyroid-hypothyroid,KNN,0.77956,8.0,0.9107200000000001,4.0,0.9107799999999999,3.0,0.90452,5.0,0.8917999999999999,7.0,0.94648,2.0,0.8986200000000001,6.0,0.95938,1.0,solid_angle,0.5,SPE
OneHotEncoder,credit-approval,KNN,0.7046,6.0,0.7222,2.0,0.71496,4.0,0.70396,7.0,0.7087999999999999,5.0,0.7204400000000001,3.0,0.7028599999999999,8.0,0.7282,1.0,solid_angle,0.5,SPE
OneHotEncoder,horse-colic-surgical,KNN,0.7289800000000001,5.0,0.7552000000000001,2.0,0.71208,7.0,0.73152,3.0,0.7118800000000001,8.0,0.7168599999999999,6.0,0.73014,4.0,0.7619800000000001,1.0,solid_angle,0.5,SPE
OneHotEncoder,heart,KNN,0.5572,7.0,0.5688799999999999,4.0,0.5785199999999999,3.0,0.55538,8.0,0.56872,5.0,0.5987,1.0,0.56296,6.0,0.58944,2.0,solid_angle,0.5,SPE
OneHotEncoder,hepatitis,KNN,0.19496,8.0,0.45,6.0,0.60078,1.0,0.46572,5.0,0.57476,3.0,0.59978,2.0,0.34762,7.0,0.5503399999999999,4.0,solid_angle,0.5,SPE
