index,0
ORIGINAL,2.35
BORDERLINE1,4.1
SMOTENC,4.35
DTO,4.45
SMOTE,4.5
GEOMETRIC_SMOTE,4.6
SMOTE_SVM,5.55
BORDERLINE2,6.1
