index,0
ORIGINAL,2.9
SMOTENC,2.9
SMOTE_SVM,4.4
BORDERLINE1,4.5
GEOMETRIC_SMOTE,4.6
SMOTE,4.9
DTO,5.0
BORDERLINE2,6.8
