index,0
DTO,3.5
BORDERLINE1,4.2
SMOTENC,4.4
GEOMETRIC_SMOTE,4.5
SMOTE,4.6
SMOTE_SVM,4.6
BORDERLINE2,4.7
ORIGINAL,5.5
