index,0
ORIGINAL,3.65
SMOTE_SVM,3.85
BORDERLINE1,4.0
SMOTENC,4.25
SMOTE,4.4
DTO,4.95
GEOMETRIC_SMOTE,5.15
BORDERLINE2,5.75
