index,0
SMOTENC,3.45
ORIGINAL,4.05
DTO,4.35
GEOMETRIC_SMOTE,4.6
SMOTE,4.65
BORDERLINE2,4.75
BORDERLINE1,5.05
SMOTE_SVM,5.1
