index,0
SMOTENC,3.75
GEOMETRIC_SMOTE,4.0
BORDERLINE1,4.5
SMOTE_SVM,4.55
ORIGINAL,4.6
SMOTE,4.65
DTO,4.8
BORDERLINE2,5.15
