index,0
BORDERLINE1,3.8
DTO,3.85
SMOTENC,3.9
SMOTE_SVM,4.2
GEOMETRIC_SMOTE,4.7
SMOTE,4.95
BORDERLINE2,5.15
ORIGINAL,5.45
