index,0
BORDERLINE1,3.15
SMOTE,3.3
GEOMETRIC_SMOTE,3.75
SMOTE_SVM,4.5
SMOTENC,4.7
BORDERLINE2,5.0
ORIGINAL,5.4
DTO,6.2
