index,0
DTO,3.4
SMOTE_SVM,3.8
SMOTENC,4.0
BORDERLINE1,4.6
ORIGINAL,4.7
SMOTE,5.0
BORDERLINE2,5.1
GEOMETRIC_SMOTE,5.4
