index,0
SMOTENC,3.0
ORIGINAL,3.3
SMOTE,3.8
GEOMETRIC_SMOTE,4.05
SMOTE_SVM,4.4
BORDERLINE2,5.45
BORDERLINE1,5.5
DTO,6.5
