index,0
SMOTE_SVM,2.8
BORDERLINE1,3.6
SMOTE,3.85
BORDERLINE2,4.35
GEOMETRIC_SMOTE,4.85
SMOTENC,5.4
DTO,5.45
ORIGINAL,5.7
