index,0
BORDERLINE1,3.55
GEOMETRIC_SMOTE,3.7
SMOTE,3.85
DTO,4.4
SMOTE_SVM,4.5
BORDERLINE2,4.9
ORIGINAL,5.5
SMOTENC,5.6
