index,0
SMOTE_SVM,3.3
ORIGINAL,3.4
SMOTENC,4.3
DTO,4.3
GEOMETRIC_SMOTE,4.65
SMOTE,5.15
BORDERLINE1,5.3
BORDERLINE2,5.6
