index,0
SMOTENC,3.25
SMOTE_SVM,3.5
SMOTE,3.9
GEOMETRIC_SMOTE,4.05
ORIGINAL,4.55
BORDERLINE1,5.05
BORDERLINE2,5.8
DTO,5.9
