index,0
SMOTE,3.35
SMOTE_SVM,3.85
BORDERLINE1,4.35
DTO,4.45
ORIGINAL,4.95
SMOTENC,4.95
BORDERLINE2,4.95
GEOMETRIC_SMOTE,5.15
