index,0
GEOMETRIC_SMOTE,3.7
SMOTENC,3.9
DTO,4.25
BORDERLINE1,4.3
ORIGINAL,4.6
SMOTE,4.7
SMOTE_SVM,5.1
BORDERLINE2,5.45
