index,0
BORDERLINE1,3.3
SMOTE,3.45
BORDERLINE2,3.8
SMOTENC,3.95
GEOMETRIC_SMOTE,4.45
SMOTE_SVM,4.6
DTO,5.7
ORIGINAL,6.75
