index,0
ORIGINAL,3.8
SMOTENC,3.9
SMOTE,4.5
BORDERLINE2,4.55
GEOMETRIC_SMOTE,4.55
DTO,4.55
SMOTE_SVM,4.6
BORDERLINE1,5.55
