index,0
SMOTE,2.5
BORDERLINE1,3.65
SMOTE_SVM,3.75
SMOTENC,4.0
GEOMETRIC_SMOTE,4.4
BORDERLINE2,4.45
DTO,5.9
ORIGINAL,7.35
