index,0
ORIGINAL,2.7
SMOTENC,3.75
DTO,4.25
SMOTE,4.65
SMOTE_SVM,4.85
GEOMETRIC_SMOTE,4.95
BORDERLINE1,5.25
BORDERLINE2,5.6
