index,0
SMOTENC,3.1
ORIGINAL,3.3
SMOTE_SVM,4.3
GEOMETRIC_SMOTE,4.45
DTO,4.55
BORDERLINE1,5.05
SMOTE,5.2
BORDERLINE2,6.05
