index,0
SMOTENC,3.5
SMOTE_SVM,3.65
DTO,3.85
SMOTE,4.15
GEOMETRIC_SMOTE,4.8
BORDERLINE1,5.1
BORDERLINE2,5.15
ORIGINAL,5.8
