index,0
SMOTENC,3.75
DTO,3.75
GEOMETRIC_SMOTE,3.9
BORDERLINE1,4.45
SMOTE,4.55
ORIGINAL,4.85
SMOTE_SVM,5.25
BORDERLINE2,5.5
