index,0
ORIGINAL,3.7
SMOTE,3.8
SMOTE_SVM,4.1
SMOTENC,4.25
GEOMETRIC_SMOTE,4.25
BORDERLINE2,4.7
BORDERLINE1,5.25
DTO,5.95
