index,0
ORIGINAL,3.05
DTO,3.35
SMOTENC,3.55
SMOTE,4.1
SMOTE_SVM,4.15
BORDERLINE1,5.8
GEOMETRIC_SMOTE,5.9
BORDERLINE2,6.1
