index,0
SMOTENC,2.4
ORIGINAL,2.75
SMOTE,3.9
DTO,4.6
BORDERLINE1,4.65
SMOTE_SVM,5.6
GEOMETRIC_SMOTE,5.8
BORDERLINE2,6.3
