index,0
GEOMETRIC_SMOTE,3.2
SMOTENC,4.05
ORIGINAL,4.1
BORDERLINE1,4.4
SMOTE_SVM,4.7
BORDERLINE2,4.85
SMOTE,5.1
DTO,5.6
