index,0
SMOTE,3.8
SMOTE_SVM,3.95
DTO,4.3
GEOMETRIC_SMOTE,4.65
SMOTENC,4.7
BORDERLINE2,4.7
BORDERLINE1,4.8
ORIGINAL,5.1
