index,0
BORDERLINE1,2.85
SMOTE,3.1
SMOTE_SVM,3.3
GEOMETRIC_SMOTE,4.35
SMOTENC,4.4
BORDERLINE2,5.25
DTO,5.5
ORIGINAL,7.25
