index,0
SMOTE_SVM,3.85
SMOTE,4.0
DTO,4.0
BORDERLINE2,4.2
SMOTENC,4.5
BORDERLINE1,4.5
GEOMETRIC_SMOTE,5.45
ORIGINAL,5.5
