index,0
SMOTENC,3.6
ORIGINAL,3.65
SMOTE,3.7
SMOTE_SVM,3.95
BORDERLINE1,4.75
GEOMETRIC_SMOTE,4.9
BORDERLINE2,5.7
DTO,5.75
