index,0
ORIGINAL,4.05
BORDERLINE2,4.15
SMOTE,4.2
SMOTE_SVM,4.2
BORDERLINE1,4.45
GEOMETRIC_SMOTE,4.45
SMOTENC,4.55
DTO,5.95
