index,0
GEOMETRIC_SMOTE,3.05
SMOTENC,4.2
SMOTE,4.25
SMOTE_SVM,4.4
DTO,4.5
BORDERLINE2,4.55
BORDERLINE1,4.85
ORIGINAL,6.2
