index,0
SMOTE_SVM,3.3
SMOTENC,3.8
BORDERLINE1,4.0
GEOMETRIC_SMOTE,4.5
SMOTE,4.6
BORDERLINE2,5.0
DTO,5.3
ORIGINAL,5.5
