index,0
SMOTENC,4.1
BORDERLINE1,4.15
SMOTE,4.3
ORIGINAL,4.4
SMOTE_SVM,4.4
DTO,4.7
BORDERLINE2,4.95
GEOMETRIC_SMOTE,5.0
