index,0
BORDERLINE2,3.9
DTO,4.1
BORDERLINE1,4.15
SMOTE_SVM,4.2
SMOTE,4.25
GEOMETRIC_SMOTE,4.4
SMOTENC,5.1
ORIGINAL,5.9
