index,0
SMOTENC,2.75
ORIGINAL,3.3
BORDERLINE1,4.65
SMOTE,4.7
GEOMETRIC_SMOTE,4.75
BORDERLINE2,5.05
SMOTE_SVM,5.25
DTO,5.55
