index,0
SMOTE_SVM,3.7
BORDERLINE1,4.0
DTO,4.0
SMOTE,4.15
SMOTENC,4.55
BORDERLINE2,4.9
GEOMETRIC_SMOTE,5.1
ORIGINAL,5.6
