index,0
SMOTE_SVM,3.7
ORIGINAL,3.95
SMOTE,4.1
SMOTENC,4.55
GEOMETRIC_SMOTE,4.6
BORDERLINE2,4.7
BORDERLINE1,4.9
DTO,5.5
