index,0
SMOTE,2.7
SMOTE_SVM,3.75
BORDERLINE1,3.85
DTO,3.9
SMOTENC,4.5
GEOMETRIC_SMOTE,4.9
BORDERLINE2,5.05
ORIGINAL,7.35
