index,0
SMOTE_SVM,2.75
SMOTE,3.7
BORDERLINE1,3.8
BORDERLINE2,4.45
GEOMETRIC_SMOTE,4.95
DTO,5.15
ORIGINAL,5.4
SMOTENC,5.8
