index,0
GEOMETRIC_SMOTE,3.4
ORIGINAL,4.15
SMOTE,4.2
SMOTE_SVM,4.4
SMOTENC,4.55
BORDERLINE1,4.65
DTO,4.75
BORDERLINE2,5.9
