index,0
SMOTENC,2.4
ORIGINAL,3.05
BORDERLINE1,4.1
SMOTE_SVM,4.5
SMOTE,4.75
GEOMETRIC_SMOTE,5.4
BORDERLINE2,5.5
DTO,6.3
