index,0
SMOTE,2.95
BORDERLINE1,3.35
GEOMETRIC_SMOTE,3.7
SMOTE_SVM,3.75
BORDERLINE2,4.55
DTO,5.0
SMOTENC,5.45
ORIGINAL,7.25
