index,0
BORDERLINE1,3.4
SMOTE,3.45
GEOMETRIC_SMOTE,3.9
SMOTE_SVM,4.55
SMOTENC,4.85
ORIGINAL,5.05
BORDERLINE2,5.15
DTO,5.65
