index,0
SMOTE,3.55
SMOTE_SVM,3.95
BORDERLINE1,4.25
ORIGINAL,4.4
SMOTENC,4.6
BORDERLINE2,4.85
DTO,4.85
GEOMETRIC_SMOTE,5.55
