index,0
SMOTENC,3.2
ORIGINAL,3.6
GEOMETRIC_SMOTE,4.2
SMOTE_SVM,4.4
DTO,4.9
BORDERLINE1,5.0
SMOTE,5.3
BORDERLINE2,5.4
