index,0
SMOTE_SVM,3.95
DTO,4.0
BORDERLINE1,4.15
SMOTENC,4.4
GEOMETRIC_SMOTE,4.55
SMOTE,4.65
BORDERLINE2,4.75
ORIGINAL,5.55
