index,0
SMOTE,3.05
BORDERLINE1,3.05
GEOMETRIC_SMOTE,3.6
SMOTENC,3.75
SMOTE_SVM,4.25
BORDERLINE2,4.95
ORIGINAL,6.45
DTO,6.9
