index,0
SMOTE,3.4
SMOTENC,4.2
SMOTE_SVM,4.25
BORDERLINE1,4.4
ORIGINAL,4.55
BORDERLINE2,4.6
GEOMETRIC_SMOTE,4.6
DTO,6.0
