index,0
SMOTE,2.55
SMOTENC,3.55
ORIGINAL,4.45
SMOTE_SVM,4.6
GEOMETRIC_SMOTE,4.9
DTO,5.15
BORDERLINE2,5.25
BORDERLINE1,5.55
