index,0
GEOMETRIC_SMOTE,3.3
ORIGINAL,3.6
SMOTENC,3.9
DTO,4.3
BORDERLINE1,4.5
BORDERLINE2,5.3
SMOTE,5.5
SMOTE_SVM,5.6
