index,0
SMOTE_SVM,2.85
SMOTE,3.75
SMOTENC,3.8
BORDERLINE1,4.35
GEOMETRIC_SMOTE,4.6
BORDERLINE2,4.95
DTO,5.65
ORIGINAL,6.05
