index,0
ORIGINAL,3.35
SMOTENC,3.65
DTO,3.9
SMOTE_SVM,4.25
BORDERLINE2,4.8
GEOMETRIC_SMOTE,5.0
BORDERLINE1,5.5
SMOTE,5.55
