index,0
SMOTE_SVM,3.05
BORDERLINE1,3.45
SMOTENC,4.1
SMOTE,4.3
GEOMETRIC_SMOTE,4.5
BORDERLINE2,4.65
DTO,5.6
ORIGINAL,6.35
