index,0
SMOTE,3.7
SMOTENC,3.8
DTO,4.0
GEOMETRIC_SMOTE,4.2
BORDERLINE2,4.4
BORDERLINE1,4.8
SMOTE_SVM,5.1
ORIGINAL,6.0
