index,0
SMOTENC,3.55
DTO,3.7
BORDERLINE2,4.1
SMOTE_SVM,4.15
ORIGINAL,4.45
SMOTE,5.2
GEOMETRIC_SMOTE,5.25
BORDERLINE1,5.6
